year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,wSyIvR32,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,FpQOqMiB,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,YeReiKH0,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,xm8vkQMp,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,hHIfaNIb,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,kJHqabzu,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,sjyWvqCr,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,624r7AJS,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,lFpMRS5O,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,wOVpfBcI,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,iLsT6s4A,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,vR7g6U73,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,r9SvXgjQ,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,EMTw6Kaq,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,cizoz0qE,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,mF8bNSA2,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,FFgMtgob,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,C8u1VXkd,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,h3qvgMQT,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,VfdQkJ6H,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,AcqNg32X,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,rbQ4LI3s,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,LqIvYYi3,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,RlB3FyvA,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,PHmOfrtz,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,NgtGGL0T,2
2014,1,GEK10037,2,60,OH 305,59,"T6,T7","[18, 19]",GEK10037.2,eH9bfBLk,2
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,WDJrfykn,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,bYIk75YV,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,cGAEFbEH,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,k4DMP45N,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,4XQfjKFR,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,RojdOL23,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,S90XiQtr,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,R8laJv2I,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,L4hc5ca9,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,NefirZAk,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,qeI8OIp6,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,Xs6LKvr5,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,rN1F4Lg6,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,YsLGTZNz,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,lGbtQD3o,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,qRfRhdkz,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,QXIUBVCx,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,hJydHKaW,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,HMfu3yQr,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,wn8rCRMe,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,mYqTw8fV,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,qibF6U1k,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,NM80pFld,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,OGML9sHe,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,DOtpiZoy,1
2014,1,GEK10038,1,20,HDH 419,26,"T4,T5","[16, 17]",GEK10038.1,fi0myoTl,1
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,onNNN2fv,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,1gBuWhMp,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,lXM9IVnu,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,MJL5sgky,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,CRrjiYjF,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,OnZJI9nQ,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,CZFYz47w,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,KoMePKS1,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,JPqaYnmt,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,JxPTQicW,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,kPfMOjht,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,pRwyN7Bs,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,YfONllty,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,MAjGKX8v,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,tAFrmCfU,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,YtwNQipJ,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,2vewkYLV,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,rMwh0mPx,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,334h5fpQ,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,kbGdwiup,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,x55YP5MH,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,Xrg1QX8B,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,84SLJDbN,3
2014,1,GEK10038,3,25,HDH 419,25,"F4,F5","[52, 53]",GEK10038.3,cv7T0cD1,3
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,IVBlCGzo,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,woZsCWF7,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,WcWfUjtq,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,a3PiV0dg,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,8TgEfMqu,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,mfayESdi,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,StSYnHLc,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,yraayPFz,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,F8QYdftq,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,tDIDdA6Q,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,RYcjQK4c,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,RSrbwYPp,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,TgXXrbfw,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,g5V9Y9xl,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,zTIfqRIe,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,AmgliFNK,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,l06Unnjl,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,LWXtH91a,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,yn3qnkND,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,Wvad9SiL,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,tsXBzJdj,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,zZZIOhUS,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,iCCBeOR7,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,rts4tOpW,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,bpnJiqGk,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,D52915XN,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,p9SqpwNM,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,MEngfGI9,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,gsj175Mn,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,3GADXXwI,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,DXS5TUfn,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,ngnsrTER,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,FydH5uIC,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,X4Sh64Lm,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,Gd6gqrA7,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,Wev484Vv,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,LtSJ6YG1,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,aKHKMCP8,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,LqIvYYi3,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,iGRrr8p3,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,2Zv0WMJ0,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,Xa5JmaJr,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,nbJgwLmm,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,hO4fYNKg,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,9n6474zG,2
2014,1,GEK10040,2,60,HDH 318,65,"T2,F2","[14, 50]",GEK10040.2,CHPnM0qv,2
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,aKzh0lCg,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,war4G3OR,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,JTStbbxW,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,0Hv8pr5P,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,CGauEGXA,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,WxVRP6ry,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,RSrbwYPp,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,WIicOFFA,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,PEna4BBG,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,RKpVlQQA,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,cGAEFbEH,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,NH1hx0lS,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,QKywzJje,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,c1uzFHF1,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,iGfXlNhq,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,GPe6pIAP,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,FDboOipl,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,gVVPbGtW,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,DPZL362P,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,qeI8OIp6,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,rts4tOpW,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,XkioggFD,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,mC4B1sKX,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,NABSpPlh,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,TdSv2WF4,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,JvEC0dY5,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,UtglYttY,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,MrwXQPef,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,rN1F4Lg6,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,3LG2ca5Y,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,ITncu1Ir,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,ouV8IX1r,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,ZypdJNgT,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,8kMjbaY1,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,RXZ6m4Ul,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,10XoOwTZ,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,uY2amK3W,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,kt3uOFAZ,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,kWX6Sdeo,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,u7N3uHlA,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,Sf8EoriT,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,Z86pkUbx,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,OY7RRdMT,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,VWPt9sV7,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,I4Hm1Puu,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,8o8nNHH3,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,3npzBfrD,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,UsLfFdFC,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,PFr9UpwA,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,2Zv0WMJ0,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,f3pGeMgC,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,jOXnpT5h,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,MAC5LA3W,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,PKGJlKXv,3
2014,1,GEK10041,3,60,OH 403,61,"F3,F4","[51, 52]",GEK10041.3,t18hPN3D,3
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,FmCsMGaA,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,cp5Lj3ah,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,q1uMGJXS,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,AZ1fKQhJ,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,6I6AunZ6,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,ndknziW2,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,T0ij09yd,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,l2SbZJPG,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,8Fsp9Is8,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,9Op8ounz,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,D3fWKSjs,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,RphdHTTD,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,MwS75op2,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,ElVZqWJ9,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,hl8ckvgR,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,9TZQliVD,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,z0Qm4uDj,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,JsCVt24k,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,Mi0wMj0A,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,sJRRzOAa,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,iLsT6s4A,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,AwZG7Ggb,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,UOzASxLj,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,z24kdZ5x,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,kNkQChOZ,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,3hke4qBD,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,ny2t3ant,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,qehLyK78,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,L0fVOnqz,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,e3ZMb4Vi,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,Z0Yvzr1E,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,ugsIoXnN,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,4fMyUeAg,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,wUrRhrfW,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,uDNdP9DB,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,QfYhJDoR,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,BARBwiNP,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,RKrHxVa6,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,C8u1VXkd,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,mxfB9Dur,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,1rbzB58V,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,RlB3FyvA,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,UW0ncRtE,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,Pe109Clk,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,VexciZrK,4
2014,1,GEK10041,4,60,OH 402,60,"F2,F3","[50, 51]",GEK10041.4,eyZt323p,4
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,SYmC8HPC,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,S6PYI8ZC,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,49B6Ndhp,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,qBXbwzxV,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,tI0djC7K,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,IVjj8w3Z,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,cGAEFbEH,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,2wMNS85e,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,fzTm3dju,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,SNteZf6m,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,FFFGALvd,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,ufWnTB9C,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,wOVpfBcI,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,F1j6qSH1,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,OnZJI9nQ,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,GPe6pIAP,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,nCHoQARa,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,4bqJVoer,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,mELG9YeT,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,EAVURNAO,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,aWd3zFKR,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,pwWAvTQL,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,NefirZAk,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,DnwEhlaE,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,kiLZh4fg,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,TdSv2WF4,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,6Z8pPHJv,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,1cQyO3AY,1
2014,1,GEK10045,1,70,OH 403,75,"T2,F2","[14, 50]",GEK10045.1,JvEC0dY5,1
