year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,y8E0KebC,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,F476zRHR,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,R6gBJT0a,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,Rh4wXffM,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,6I6AunZ6,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,H5ES5aZu,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,lxUxFFyE,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,ZDCCB9Nj,13
2013,2,GEK20045,13,"M5,Th5",NMH 404,60,72,"[5, 41]",GEK20045.13,5PhDHD5T,13
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,kiXywAXd,1
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,cdyrdPvR,1
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,pNOeSqhG,1
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,wd6Mqmhk,1
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,0PLxwd2X,1
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,wCgiazm0,1
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,hPkvIxl4,1
2013,2,GEK30014,1,"M5,Th5",OH 405,80,92,"[5, 41]",GEK30014.1,TgAi3bBf,1
2013,2,GEK30046,1,"M4,T4",GLC 204,2,2,"[4, 16]",GEK30046.1,cLjE2ymr,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,vT8XCtOJ,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,Nn1VoXGL,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,JXIj0biS,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,2e0ZHbvZ,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,SIPVj30T,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,4YzHox3p,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,3XQXiSZK,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,94Qttkte,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,WXQH4tH4,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,8vpZ7eSv,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,pg2kJfSL,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,Pagplkwl,1
2013,2,GEK40094,1,Th4,SU 101,25,23,[40],GEK40094.1,1k9xqe4I,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,7soopjyd,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,eekVNbxD,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,r3dcB3VK,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,ilxFBoLQ,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,Z0iR6vaI,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,ouaXHeM6,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,0IL7XMT3,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,OsYIRwt9,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,e4al8W5n,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,v0ikxTrj,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,IvHHLsGv,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,idKcO6AL,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,PYdpp55A,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,QbqsJldT,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,a3PiV0dg,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,8Sco4Dav,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,RSk9nkxg,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,64e4bo2E,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,oJGVdjWx,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,S9XPgjUE,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,ekPUP8rR,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,j5NfTbkb,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,Lh3YZlj8,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,6slhmCCl,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,vZ987TeX,1
2013,2,GEK40096,1,"M4,Th4",OH 403,60,59,"[4, 40]",GEK40096.1,UNiWSrp0,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,evjsxCTN,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,WYeN84lh,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,eekVNbxD,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,woZsCWF7,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,6lhjIS70,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,raHdlAft,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,UStDjGd3,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,nwfiB9cZ,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,NuLvfL6M,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,UgDGJ795,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,AiSdSwsm,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,dkeb1ljH,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,KQb8aTLr,1
2013,2,ISL10011,1,"T2,Th2",NMH 109,30,28,"[14, 38]",ISL10011.1,BKnfSGoo,1
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,jeAvZX1M,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,vC3QLHfm,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,bXH7UMhw,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,lMuiCBcC,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,k27Fxkvf,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,KwofgXV6,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,CRmrVtj6,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,KSYEyTHd,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,m029MVwN,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,VwZA9qh9,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,ayzxZNvg,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,3PnxGp9a,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,W8UXuetE,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,nbLOQbxm,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,vZ987TeX,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,5PhDHD5T,2
2013,2,ISL10011,2,"T3,Th3",NMH 109,30,30,"[15, 39]",ISL10011.2,eZLUTgVi,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,QY7ITLb4,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,eekVNbxD,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,7uKIY8WX,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,nLdnMCxw,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,TTMTQCfL,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,h9lJ2wSL,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,R9hwfLDc,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,DJ7yQjVs,2
2013,2,ISL10071,2,"M5,Th5",OH 421,30,21,"[5, 41]",ISL10071.2,sJmuboU4,2
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,Fl4JiV9V,3
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,nApyU2cp,3
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,TozvG64B,3
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,bmsipDIx,3
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,sX3FpzMN,3
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,1W3UysQL,3
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,tY6iKi1x,3
2013,2,ISL10076,3,"M4,Th4",HDH 303B,25,9,"[4, 40]",ISL10076.3,UgDGJ795,3
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,ODh9LKdP,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,Cz0vpKj8,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,T57DSsXv,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,ZGMW9Ee6,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,yv2eMKX3,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,51DzQvpu,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,FzYFO0JQ,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,vAfoiHBB,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,7fE1EdtR,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,UDgPLc6D,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,CBF8v3h7,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,m029MVwN,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,6wmNYbeX,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,ps0NH2zG,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,ZDTk0T0e,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,hChzERWm,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,azDm8G3H,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,BLKZDBtI,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,L7NwoYTY,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,sIGf5mdC,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,dfzNJfnp,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,ndknziW2,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,7gsFwCm9,5
2013,2,ISL10076,5,"M2,Th2",NMH 108,25,26,"[2, 38]",ISL10076.5,sJmuboU4,5
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,OpFsguMc,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,Jor2rT7e,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,xzPr3ggJ,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,uKMXNEMb,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,urN9X6ef,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,QubN3hld,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,KrCl6bFY,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,Z16THSh0,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,yJwfn8UB,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,NcTi1VYt,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,Q2iemLLV,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,RnxjfkbA,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,0qZlTwhh,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,xGPFpfBy,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,p6J1tdI3,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,S7vEZKfC,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,4Q1si8Al,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,xm8vkQMp,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,Z05oDlEL,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,MlkJVPXp,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,boeZ2cAQ,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,0XpCZUeW,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,ZDCCB9Nj,6
2013,2,ISL10076,6,"M3,Th3",NMH 108,25,28,"[3, 39]",ISL10076.6,Fl6waSfK,6
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,pFMvYo22,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,2MGywcxs,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,XTsUDV05,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,vGRhtVV3,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,jtjP5Q81,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,Sg17p9EB,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,SYmC8HPC,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,MHojqgo9,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,pL91G3c3,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,P2mweSjT,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,1ttqx9bz,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,fDBFr8Wc,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,7yJiQA3w,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,uvu8ueSL,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,sDg9Go3Z,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,x3IMpJAq,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,FbnfEF2e,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,Y5oHgIJX,7
2013,2,ISL10076,7,"M4,Th4",NMH 108,25,23,"[4, 40]",ISL10076.7,HyCyelGf,7
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,0m5WN4Jf,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,oiyGsUIO,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,qTKuvSqs,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,WcWfUjtq,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,M2IGcgAz,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,VUTrHUAr,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,1gvlULC9,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,XOBsioWU,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,fKXHn7WT,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,wwEvaNhl,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,3XQXiSZK,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,WxOh9Krw,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,CjS6PvVT,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,12M4hi6W,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,ctir6UqT,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,pCI6WyzI,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,Q8EVPMwb,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,R7LAzLPE,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,fYXQ5Bi1,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,YeReiKH0,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,n3pWaZJB,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,o84qMUtz,8
2013,2,ISL10076,8,"M5,Th5",NMH 108,25,24,"[5, 41]",ISL10076.8,1k9xqe4I,8
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,8K98R2i6,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,x1qdJkdz,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,8hzwajUl,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,fzuLFJU1,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,7lqAGyYV,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,knLeEGNE,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,Il9JmlgO,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,oACFenep,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,LS3kYeux,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,qDFJYcvg,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,JNXfk309,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,g2I8zsTa,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,OeBjtAZy,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,JeiEf3kD,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,V9fw7gq7,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,L6zoRZVC,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,pJsFPRpQ,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,zgeL8WLF,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,NlxuwMKc,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,glXDOx5U,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,OwT8z3rq,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,tQYdWaEB,9
2013,2,ISL10076,9,"M3,Th3",NMH 104A,25,28,"[3, 39]",ISL10076.9,tDIDdA6Q,9
2013,2,ISL10086,1,"M3,Th3",OH 421,30,14,"[3, 39]",ISL10086.1,76k03kMl,1
2013,2,ISL10086,1,"M3,Th3",OH 421,30,14,"[3, 39]",ISL10086.1,mH3rpOcc,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,QFDgyTlZ,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,G0aWq1bG,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,urPGRFUH,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,vAfoiHBB,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,e9ENH171,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,JWsWWFxa,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,fdZUWAkl,1
2013,2,ISL10091,1,"M4,Th4",NMH 109,30,19,"[4, 40]",ISL10091.1,0UfHkagN,1
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,cSGFBeD1,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,f40DK097,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,wOdRv5fH,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,CBF8v3h7,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,jlUwZhJ2,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,goQT3tLA,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,vsjrrCqj,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,oG1MptNl,2
2013,2,ISL10091,2,"M5,Th5",NMH 109,30,21,"[5, 41]",ISL10091.2,dfzNJfnp,2
2013,2,ISL20076,1,"M2,Th2",NMH 104A,20,19,"[2, 38]",ISL20076.1,7cbcrd0E,1
2013,2,ISL20076,1,"M2,Th2",NMH 104A,20,19,"[2, 38]",ISL20076.1,oiyGsUIO,1
2013,2,ISL20076,1,"M2,Th2",NMH 104A,20,19,"[2, 38]",ISL20076.1,JSepewlR,1
2013,2,ISL20076,1,"M2,Th2",NMH 104A,20,19,"[2, 38]",ISL20076.1,YXdYPAXm,1
2013,2,ISL20076,1,"M2,Th2",NMH 104A,20,19,"[2, 38]",ISL20076.1,tvSlkESt,1
2013,2,ISL30038,1,"M3,Th3",GLC 202,22,23,"[3, 39]",ISL30038.1,lxUxFFyE,1
2013,2,PCO10012,1,"M4,Th4",GLC 106,22,23,"[4, 40]",PCO10012.1,l9bluJeK,1
