year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,Y31FkW8z,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,RCEDxIM0,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,2mlBuPMM,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,palpKDRg,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,r8R2fDdW,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,QJaOA2rI,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,Jzn95Xrx,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,KZg4YStc,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,NxDFdKzB,6
2014,1,PCO10058,6,"M6,Th6",HDH 403,45,47,"[6, 42]",PCO10058.6,fi0myoTl,6
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,JTStbbxW,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,rkU0kOwl,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,WxVRP6ry,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,RSrbwYPp,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,42nRQ23o,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,tI0djC7K,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,YbPJNLrD,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,azGn9fGC,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,KXOOHcF3,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,kU1H06xn,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,OnZJI9nQ,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,JsCVt24k,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,rl5dPpKT,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,XuK0mw1X,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,cVpU6csC,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,rTREVr7a,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,z24kdZ5x,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,aWd3zFKR,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,psfWUqhq,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,mr1ts0Jt,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,kiLZh4fg,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,pdckWAsW,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,uNnFIcMh,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,3ViiUVbF,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,MzcgAotB,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,w5LefmmN,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,62RKVbnm,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,EbPbrUvy,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,KFZRqFHG,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,1n9Qyy9m,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,9qfdCjQj,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,ZypdJNgT,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,8kMjbaY1,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,FLu0lpTc,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,mtsFPfg3,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,1rbzB58V,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,6pB2OqcC,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,3npzBfrD,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,rbQ4LI3s,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,S9CvpRZP,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,xVztKacv,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,K1Tdh2So,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,cwxUQR0H,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,r23yaKoU,8
2014,1,PCO10058,8,"M2,Th2",HDH 402,45,47,"[2, 38]",PCO10058.8,yczgVCwJ,8
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,wSBzYlug,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,7fE1EdtR,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,HeWePWF8,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,rMcgWFij,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,TgXXrbfw,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,PgCG1nB8,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,g5V9Y9xl,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,mzK5ZVN3,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,LWXtH91a,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,23dh5Hz6,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,yK2M0CSM,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,7vNPic2w,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,CZFYz47w,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,bpnJiqGk,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,pqftO24B,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,mxe1pY5e,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,YsLGTZNz,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,ThnZIh5V,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,FagHvO6A,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,KV2h2gQe,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,FVe9yX4u,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,AybARszO,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,C8u1VXkd,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,fJvXGODE,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,AcqNg32X,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,bUQA7oQG,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,TPYH9cJ8,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,Tm6CUCAS,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,K4sak2o2,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,UW0ncRtE,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,9pWcBQ3m,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,iGRrr8p3,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,8ipFumfr,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,cv7T0cD1,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,ktmjsH72,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,PFr9UpwA,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,glYh0lrf,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,UG3nUFQ3,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,YY0Ju2E2,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,HRAhgOWs,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,muer9Fbw,9
2014,1,PCO10058,9,"M3,Th3",HDH 402,45,47,"[3, 39]",PCO10058.9,VPj27VbY,9
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,sjyWvqCr,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,vOmHc1QS,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,XyeJGy5k,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,DQuC3ilg,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,2tnlOXPd,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,BLnK6G5g,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,9Op8ounz,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,jnxS2Rce,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,OHJxqygF,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,pEkXHDJ9,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,wOVpfBcI,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,10oWC1nm,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,gfeWkRmD,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,o1xlsuOW,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,XLMoNiQS,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,mELG9YeT,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,AwZG7Ggb,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,EAVURNAO,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,eMqkXCa5,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,ylU3ipGd,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,MrwXQPef,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,AxYk3QVH,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,MEngfGI9,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,2VsOuDO5,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,VtSlTtmn,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,cizoz0qE,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,zNeCVaXX,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,3GADXXwI,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,4fMyUeAg,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,DXS5TUfn,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,PMPOiBaZ,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,X3XIKW4r,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,t3ukakx9,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,HUySodbR,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,h3qvgMQT,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,tsLno7Vp,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,fk9qqz11,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,OY7RRdMT,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,GP6HeyJl,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,nbJgwLmm,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,hO4fYNKg,10
2014,1,PCO10058,10,"M5,Th5",HDH 403,45,45,"[5, 41]",PCO10058.10,PHmOfrtz,10
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,x3IMpJAq,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,TRcggpc8,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,6ywjP9v3,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,aKBpPIgf,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,hj0W2KJ4,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,AmgliFNK,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,eU1vXVlh,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,JSGiO2xj,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,MwS75op2,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,ES5fsVsR,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,UkfSrlaW,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,fhUBkR9R,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,togZBgm1,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,IGUcZmuB,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,iCCBeOR7,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,Bc5ueW5P,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,jySAD1wE,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,DiWLRwln,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,cVBQ8ufr,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,84lj496t,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,e6SZPO4M,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,tkBLJaSs,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,kVwVGp6T,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,0VHLpiL3,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,TWujZxv5,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,fZaTC3Zj,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,AgrH9kGp,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,QWYjTLvP,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,4ljB2iWv,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,s5xy4jWQ,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,86O0MG6T,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,4gE3fynI,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,LaomorFF,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,UgCzCDnC,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,vSnvGcNG,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,o1XNjcG9,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,RlB3FyvA,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,dBv3VUOC,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,rKBSUcj2,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,cjrz8YpO,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,Af63KJXG,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,njVruhpr,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,NsAVTEUZ,14
2014,1,PCO10058,14,"M5,Th5",OH 302,45,46,"[5, 41]",PCO10058.14,PluG8ECi,14
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,rPSpt9Ur,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,CUAYwLxx,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,wY1HfKWk,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,7A3StO7B,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,qBXbwzxV,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,jGk9RVuW,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,UkNI0VQi,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,zTIfqRIe,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,fXNX2Uaw,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,s4ElbtSz,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,FrsBRQOu,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,IyY4aFXd,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,yn3qnkND,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,MdqIJHeo,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,zZZIOhUS,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,pwWAvTQL,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,NefirZAk,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,el5jKv6l,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,T3EN2SGX,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,7qqwUeNa,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,yktOoy95,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,EMTw6Kaq,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,oZuE7uzo,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,wEWBzaAK,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,qZsoBNE6,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,mF8bNSA2,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,QWQ4q5JO,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,lEfMj1ym,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,dcWN5U9S,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,xSityzVf,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,uY2amK3W,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,x5zEGrn0,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,mxfB9Dur,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,eM5cJXvK,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,yyTFtFRj,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,z5LBNS6d,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,tZs08BIZ,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,9VPPg2zL,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,5vqDBbY8,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,IjED0Kcl,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,cVmLVky9,15
2014,1,PCO10058,15,"M6,Th6",OH 302,45,47,"[6, 42]",PCO10058.15,DUYW7rW1,15
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,cdyrdPvR,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,iFR8DuwP,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,wRgnD9fz,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,A2HFSKWz,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,M9JZWdJC,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,cO9EzLhi,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,IVjj8w3Z,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,D3fWKSjs,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,eqJydt0p,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,3hv0cjq8,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,e1faHyNp,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,JoU6JGuq,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,s3rYVE2y,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,DnwEhlaE,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,sAkUvDGb,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,sZCoRIGr,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,cTgUCOJI,16
2014,1,PCO10058,16,"M7,Th7",OH 302,45,47,"[7, 43]",PCO10058.16,qehLyK78,16
