year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,3d9Q2Nhj,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,ctir6UqT,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,uZqUqgvP,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,t2xjuUvd,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,qMqCcHLS,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,A77yGd2X,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,S9XPgjUE,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,pg2kJfSL,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,J7s2vyqp,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,qMv4eKS9,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,4CCHrBUQ,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,x3IMpJAq,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,tNZctPdg,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,D7E6m04Q,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,1ZiLNw2K,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,l6Ddxhxg,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,OkIeWMKE,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,rE1AZZzy,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,ArNpbJZC,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,Yvwu4BbT,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,hQodg0L0,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,AC3RNHov,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,Fl6waSfK,8
2013,2,GEK20045,8,60,OH 403,63,"T4,T5","[15, 16]",GEK20045.8,2hTE2BYS,8
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,5qEzbzNY,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,Nn1VoXGL,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,KfmUv3fp,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,T6dIpKs1,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,6sVHKZBR,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,kExanv4f,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,f40DK097,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,cLjE2ymr,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,ZGMW9Ee6,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,KwofgXV6,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,yv2eMKX3,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,wXuc24P2,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,O1KtX6CP,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,XRHSWmF5,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,ojcyqYrY,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,AUbUKQ2k,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,Z0iR6vaI,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,8mBt3tvQ,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,fmXk3bMg,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,3rlhvJ3f,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,nLdnMCxw,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,3XQXiSZK,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,FzYFO0JQ,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,CjS6PvVT,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,idKcO6AL,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,GfOKoxrT,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,AgDMKMxt,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,5eAOcMWO,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,hecYkrIO,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,U1l5PRB7,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,h6lnKpJ1,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,4v3PWSYn,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,hiBtTPFf,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,kBdv4BN3,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,p6J1tdI3,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,wP53rVGQ,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,qnWzPlGS,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,j5NfTbkb,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,SeaCOqCC,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,OwT8z3rq,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,F8QYdftq,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,w6VLjZOb,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,aHd3n07k,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,d1oOVWFS,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,3Yr14DHO,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,1edk201m,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,0UfHkagN,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,PkdliKWj,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,qjyQwRkx,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,sJmuboU4,9
2013,2,GEK20045,9,60,OH 403,61,"T5,T6","[16, 17]",GEK20045.9,9cw6k4xm,9
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,fVhXHvIp,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,CrO9LMQB,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,2MGywcxs,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,WcWfUjtq,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,9reWVMXD,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,qqdxyofb,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,UStDjGd3,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,tFGAVCuy,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,GBernoK2,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,rV1pOHnV,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,goQT3tLA,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,UgDGJ795,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,WXQH4tH4,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,oG1MptNl,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,PK7FJttv,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,n3pWaZJB,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,ojXrsFnY,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,h9lJ2wSL,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,Z05oDlEL,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,eJg6xXEB,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,kpniGDhL,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,hPkvIxl4,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,ja91IAzE,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,7bh8VfBW,10
2013,2,GEK20045,10,60,NMH 104A,40,"T3,T4","[14, 15]",GEK20045.10,tDIDdA6Q,10
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,HGBEJI92,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,Yxjy9VFW,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,evcHZPW5,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,CjS6PvVT,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,GfOKoxrT,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,rGxzywoV,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,xtk4ATVP,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,7fE1EdtR,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,94Qttkte,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,NouL8tc2,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,YeReiKH0,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,KvReht3m,1
2013,2,GEK20053,1,40,HDH 303A,38,"T2,F2","[13, 46]",GEK20053.1,tZb55XKC,1
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,c8F0X3IG,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,H3RXjqOh,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,7xDNA2B6,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,wOdRv5fH,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,Ji7UPqv8,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,B2Es0ZtB,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,ma4ty8WZ,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,OQz9i3S7,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,5Ahe5iOP,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,303ZCYVg,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,zC3I9OxF,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,KXeiQvmQ,2
2013,2,GEK20053,2,40,HDH 303A,34,"T3,F3","[14, 47]",GEK20053.2,1edk201m,2
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,x1qdJkdz,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,oskVzYsd,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,VOGnJ4wN,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,KvUwJbtb,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,JXIj0biS,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,InTR4NOO,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,u1LFmIFT,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,Jor2rT7e,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,z6h0lJxC,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,UNqhMNBm,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,vGRhtVV3,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,fzuLFJU1,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,EhWeGpG7,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,wd6Mqmhk,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,8gHxit1z,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,uKMXNEMb,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,5kOZQ2SF,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,SIPVj30T,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,SrMwZe8G,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,51DzQvpu,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,yfooltYG,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,Z16THSh0,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,yJwfn8UB,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,WcWgxWeV,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,TufHSazs,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,tEQiOqAR,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,jJeyv2x3,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,rikaZBQj,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,7O27JyLo,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,wKBHRZyP,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,mfayESdi,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,S9XPgjUE,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,kdi9T27y,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,sIGf5mdC,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,x3IMpJAq,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,tNZctPdg,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,0kpIvwfL,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,BTGtrPfE,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,aHd3n07k,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,mnLGahim,1
2013,2,GEK30022,1,65,OH 402,71,"T2,T3","[13, 14]",GEK30022.1,sJmuboU4,1
2013,2,GEK30022,2,15,NTH 411,2,"T2,T3","[13, 14]",GEK30022.2,ww1Em5V6,2
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,IVBlCGzo,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,ubdrVyKT,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,3Tfd4Z4c,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,4oW7xUWZ,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,GWj9l8rQ,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,vxYGT5QE,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,mHjyXQB3,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,q1uMGJXS,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,g2I8zsTa,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,Guinsma0,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,pJsFPRpQ,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,xM89xfcQ,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,lIB1XRmn,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,lXg23Gto,1
2013,2,GEK30045,1,60,NMH 106,58,"T3,F3","[14, 47]",GEK30045.1,2aAcjcRh,1
2013,2,GEK30046,1,2,GLC 204,2,"M4,T4","[4, 15]",GEK30046.1,cLjE2ymr,1
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,RvGeNvja,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,wIlB65VZ,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,Avg0dpST,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,zm29XI7G,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,CRmrVtj6,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,KT0ROM7b,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,UQRwWofb,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,i7CJA3tk,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,pL91G3c3,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,Dk13XOl9,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,PNapyqbI,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,VJIYsOJ8,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,tvSlkESt,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,6l9rlZIK,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,FIX2Fr65,2
2013,2,GEK40096,2,40,HCA 2類,47,"T5,F5","[16, 49]",GEK40096.2,MlkJVPXp,2
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,ESsn24fE,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,cLjE2ymr,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,IIhYJDAe,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,4YzHox3p,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,SbWSPkWb,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,rPSpt9Ur,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,0f6DQrXe,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,jykgF4PH,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,if2Zb9nk,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,YdVn11mc,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,F8QYdftq,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,d1oOVWFS,4
2013,2,GEK40096,4,60,HDH 418B,24,"F6,F7","[50, 51]",GEK40096.4,ja91IAzE,4
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,evjsxCTN,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,WYeN84lh,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,eekVNbxD,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,woZsCWF7,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,6lhjIS70,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,raHdlAft,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,UStDjGd3,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,nwfiB9cZ,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,NuLvfL6M,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,UgDGJ795,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,AiSdSwsm,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,dkeb1ljH,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,KQb8aTLr,1
2013,2,ISL10011,1,30,NMH 109,28,"T2,Th2","[13, 35]",ISL10011.1,BKnfSGoo,1
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,jeAvZX1M,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,vC3QLHfm,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,bXH7UMhw,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,lMuiCBcC,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,k27Fxkvf,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,KwofgXV6,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,CRmrVtj6,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,KSYEyTHd,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,m029MVwN,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,VwZA9qh9,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,ayzxZNvg,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,3PnxGp9a,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,W8UXuetE,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,nbLOQbxm,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,vZ987TeX,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,5PhDHD5T,2
2013,2,ISL10011,2,30,NMH 109,30,"T3,Th3","[14, 36]",ISL10011.2,eZLUTgVi,2
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,WYeN84lh,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,7aMfdhc7,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,NanICVAG,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,fmXk3bMg,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,0PLxwd2X,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,NouL8tc2,4
