year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,hUdktoQx,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,8Q7xoorl,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,VvTwKjvF,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,6ETgLwPs,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,iAg73xhA,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,3LsQ9kqI,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,ZbQfoQkm,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,cXtYAMPN,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,staVwmJd,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,PMQjYlH3,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,MwCqi6M0,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,TraxOJqw,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,U4hmzyqy,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,Bdp0bZur,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,E2ZtMfrd,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,AOWgX119,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,SwZ8w9c0,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,7neZ4w0c,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,rDLtZQ0W,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,pZGtwwoo,1
2015,1,GEK10040,1,60,NMH 410A,69,"T2,F2","[14, 50]",GEK10040.1,0F7x7i3U,1
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,Sx9ge61h,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,W8UXuetE,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,F476zRHR,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,2njgWVEW,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,pxdDutri,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,pwWAvTQL,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,AgrH9kGp,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,Th2QBZVb,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,Bgr0UscZ,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,3RjF6vo2,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,pHtYqjqW,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,USnlIKjZ,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,isq9sKz2,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,cZkIoPRp,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,3qAznQVe,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,607KjtN0,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,3ACPYIUg,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,NvYShXfr,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,SpSchr7i,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,K7fZ8Pvi,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,CZj08OkU,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,xYenhmVV,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,5NJg92U8,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,jtW5jr2T,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,s3xBNo64,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,UxgLvtQc,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,qeh6T9Ny,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,7ljumRDS,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,8NdvkzZd,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,6Kp9leoy,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,TWGuP2qp,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,rzf9sqcJ,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,DI42BCOt,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,iOtyZ6Wg,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,EC9Fqkux,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,KaBufRoZ,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,LYVBSH5N,2
2015,1,GEK10041,2,60,HDH 418B,49,"T2,F2","[14, 50]",GEK10041.2,ZeHDNMkc,2
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,Jor2rT7e,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,Mi0wMj0A,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,84lj496t,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,PHmOfrtz,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,oRxjxPDj,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,oq8tkZJk,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,retOZJzB,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,DXFTf2Ia,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,a9VTzsXk,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,I7VsiHkr,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,8RQ0q1r1,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,Q2uSDiE1,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,NHnTR3yr,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,mHZblCzJ,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,0kgL3cOj,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,30PiTffV,4
2015,1,GEK10041,4,60,NMH 404,23,"F2,F3","[50, 51]",GEK10041.4,AY2aTHyk,4
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,ezCOpNxv,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,zKXPrVL8,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,tundZpUp,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,WDJrfykn,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,vt8TzcO7,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,bYIk75YV,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,MJL5sgky,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,R8laJv2I,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,Kn1sVti1,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,NefirZAk,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,KoMePKS1,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,wMcN3FvA,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,6oO5W8en,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,kVwVGp6T,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,YsLGTZNz,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,lGbtQD3o,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,4HhfCYBx,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,YfONllty,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,mF8bNSA2,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,tAFrmCfU,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,8HfVGISq,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,yDJAamPy,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,334h5fpQ,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,cv7T0cD1,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,OGML9sHe,1
2015,1,GEK10053,1,50,HDH 318,65,"T6,F6","[18, 54]",GEK10053.1,fi0myoTl,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,XRHSWmF5,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,AxYk3QVH,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,oEF5NJ4W,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,Vy7Jw0pk,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,mF8bNSA2,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,UW0ncRtE,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,6Z2EvAnM,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,HRAhgOWs,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,dX61PbCW,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,UiF88UHZ,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,tTiM8lfG,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,NK0aYFnj,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,g4Nrz281,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,U9cY5Sao,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,fgjFl8nK,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,CUk32nK1,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,sOx3E410,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,4PzIIfUj,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,9K4XukeG,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,BusYrG8Q,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,IhqdsBuk,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,h5YjgaGI,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,iSSniyRc,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,NDbTkknU,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,CwopKUvj,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,3yknorrn,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,bwh0JaB4,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,KMWQgRXu,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,QwLJm0cQ,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,aIMTBl0K,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,NcjC670y,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,nSy92Ame,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,CDc4mNsE,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,64mre4q6,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,NWxNVg1q,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,hJCWPJMs,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,tgKATqsT,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,GQnbZ4Hc,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,KMmAJBaX,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,0VLowURz,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,daz3iiL2,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,mctKioDx,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,w4FJNuuw,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,WLm1VW2l,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,oUVlc1s0,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,oCTz57lU,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,5cKj4COC,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,BBVOKt2W,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,4yvtDwC8,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,CtGBzSbm,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,qdPNV6jd,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,apX3zKWH,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,n7k20zM5,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,offlIoFH,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,UuV5XNSa,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,OupX5YZA,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,gntyJdct,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,70BPUnfm,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,Aig96p0Q,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,lz47KCUz,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,GN4tVIel,1
2015,1,GEK10055,1,40,HDH 303B,69,"T2,F2","[14, 50]",GEK10055.1,E0ipBdSh,1
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,9tAt886V,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,HnFCVW2R,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,lCVAm6dn,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,ylDCT7Ay,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,GKoxzSJH,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,tAFrmCfU,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,JU4SGTms,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,GxPxazRu,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,ZQELUTKq,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,lRLCc7HX,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,5svoFr8s,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,NQhusxNQ,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,WubnuoGU,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,EmqbMUjM,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,3qAznQVe,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,yrtGf8EG,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,AZcEduqn,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,NjYjD3TN,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,gGEFCBZc,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,P2DBBuEq,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,9bgNq4Hn,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,FuPemQuY,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,vRMJkuiX,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,RvWSGgDN,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,xYenhmVV,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,rYAsnn9l,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,aFPvOQtV,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,DXMREqvf,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,3U7KQPxX,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,SSjuTWA6,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,tHdVTRUb,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,8yMjAmEM,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,CJKozwJx,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,RzfEUDNU,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,eGgtrAAz,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,Os9rbiYr,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,m5g2tFU4,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,RjIp7XQ7,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,1KNoLrpq,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,HmEJPFSX,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,XriRXT2n,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,FSG3APRc,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,fhNEVeSG,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,nK59gO5s,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,mdqrqwoQ,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,iZZWbIDX,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,mgtJTq47,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,XI0fjar8,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,xgbOixJH,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,PxtHp7X7,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,OfCeoI7w,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,IPQSOvqz,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,7neZ4w0c,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,B65ZfpOq,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,N4hs0ahh,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,AkbRp35e,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,Nd2dOawv,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,oL8pN0Q4,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,PmaTK0Mj,2
2015,1,GEK10055,2,40,HDH 303B,66,"T3,F3","[15, 51]",GEK10055.2,QKqFqvlf,2
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,ezUNmDxJ,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,evcHZPW5,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,KSYEyTHd,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,ezCOpNxv,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,L7NwoYTY,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,mH3rpOcc,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,qSkBibPW,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,ixBwdM2q,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,xFu3UP2C,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,RXZ6m4Ul,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,NgtGGL0T,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,jLy6lu4Q,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,Uv1kR6kV,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,bke9ZNla,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,kbj2OIWp,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,a2EGv30q,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,FWR7SelV,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,TyKZmZOb,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,kojMLcLL,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,ImbCNTfs,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,HW5Eh31c,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,unW8du4Y,3
2015,1,GEK10055,3,60,OH 305,60,"T3,F3","[15, 51]",GEK10055.3,NuyynGX2,3
