year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,StSYnHLc,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,k3KgwHCt,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,JNyLWQU1,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,VSWLwGuK,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,Mb9kqmxj,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,5LiwJ2ti,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,pXwiIGye,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,mf1w7UpX,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,l6Ddxhxg,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,uFbEFJVk,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,Yvwu4BbT,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,i73mK9d6,2
2013,1,PCO10024,2,"M3,Th3",HDH 418B,60,60,"[3, 39]",PCO10024.2,eZLUTgVi,2
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,I1Jk2ZHC,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,ubdrVyKT,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,QY7ITLb4,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,KvUwJbtb,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,p6y0UzRL,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,Izv06Xcn,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,nItrp4cV,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,pU6LlOS6,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,9reWVMXD,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,9SPbdESc,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,vxYGT5QE,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,euZfryEf,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,OsYIRwt9,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,BUROwWJi,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,Mxj9GGsI,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,WNIvmyuf,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,T6VNbcIu,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,cNOA1Pbf,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,cswDh1tZ,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,M7HK5oWF,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,RnxjfkbA,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,L6zoRZVC,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,rikaZBQj,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,Xd50b3wQ,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,gMKfFsSW,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,pCI6WyzI,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,mXwDWZzI,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,ZfRJJH5P,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,Erp9REWL,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,oYbvYnSK,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,S7vEZKfC,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,OQz9i3S7,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,fdZUWAkl,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,StSYnHLc,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,TYRILnYa,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,jB1JeN2h,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,KvReht3m,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,o84qMUtz,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,2aAcjcRh,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,1edk201m,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,BKnfSGoo,4
2013,1,PCO10058,4,"M2,Th2",HDH 318,45,48,"[2, 38]",PCO10058.4,8mg1YtXT,4
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,9tAt886V,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,evjsxCTN,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,l6QeIC06,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,jeAvZX1M,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,b5bafnr3,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,va6mb5eK,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,KfmUv3fp,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,swGfiCYc,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,6aeBSuZw,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,kiXywAXd,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,Jor2rT7e,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,VjQArDvp,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,7lqAGyYV,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,woZsCWF7,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,XNnqSdXp,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,QubN3hld,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,xfpE2WnZ,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,FliXZ7kg,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,CRmrVtj6,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,yfooltYG,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,KT0ROM7b,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,rQf47TCh,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,0hBQpgEd,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,9sSjky8S,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,FzYFO0JQ,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,zCpNtt1v,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,P2mweSjT,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,idKcO6AL,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,HMhl3JAv,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,nSpWqllF,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,FpQOqMiB,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,7kMX74F0,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,wKBHRZyP,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,3PnxGp9a,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,S6PYI8ZC,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,4Q1si8Al,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,qTaqa44Q,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,uvu8ueSL,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,FIX2Fr65,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,su82SFKR,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,KXeiQvmQ,5
2013,1,PCO10058,5,"M3,Th3",OH 302,45,45,"[3, 39]",PCO10058.5,w6VLjZOb,5
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,HGBEJI92,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,McjZyZRE,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,QFDgyTlZ,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,6sVHKZBR,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,fQYCvf8N,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,CuEyGWwu,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,699z1b6V,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,bXH7UMhw,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,kExanv4f,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,z6h0lJxC,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,T57DSsXv,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,S2vDSeNE,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,SIPVj30T,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,VUTrHUAr,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,lSk4LTnD,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,hVgjmnKc,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,Z0iR6vaI,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,nbp0m1MD,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,evcHZPW5,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,Zrkhmz10,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,e4al8W5n,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,GfOKoxrT,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,5eAOcMWO,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,QNVBEdbx,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,94Qttkte,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,pJsFPRpQ,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,uZqUqgvP,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,RpNiyOcT,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,64e4bo2E,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,QXuOddXh,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,HvtiyNoQ,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,4CCHrBUQ,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,hRuIEf7k,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,boeZ2cAQ,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,BMsUeac2,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,xKr3Jl7K,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,uFbEFJVk,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,ArNpbJZC,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,kJHqabzu,6
2013,1,PCO10058,6,"M5,Th5",HDH 424,45,47,"[5, 41]",PCO10058.6,tDIDdA6Q,6
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,fVhXHvIp,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,wSBzYlug,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,3QYop0ZI,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,y7BBSCy6,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,a0UeCfYk,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,InTR4NOO,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,UNqhMNBm,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,0vgFfTuI,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,7MFWZRiK,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,uJBvPc2q,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,8gHxit1z,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,M2IGcgAz,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,uKMXNEMb,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,iFR8DuwP,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,prSA0mfd,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,wXuc24P2,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,7BSXcEwm,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,UQRwWofb,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,wGZskFsk,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,jJLAxTR0,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,YqWkFcKo,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,58LiUQTe,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,v0ikxTrj,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,D62CCDNL,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,PltV0LAr,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,Dcc0YW62,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,bBFajPjf,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,KM2uCt9h,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,xGPFpfBy,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,lgaeDmc8,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,fTR21cz0,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,wSyIvR32,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,1YW6Qz4K,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,t2xjuUvd,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,pyNmcwp2,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,MulOe9kt,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,AwuJ8s0O,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,A77yGd2X,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,tvSlkESt,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,b871B03p,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,kdi9T27y,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,FbnfEF2e,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,hPkvIxl4,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,mnLGahim,8
2013,1,PCO10058,8,"M2,Th2",HDH 402,45,48,"[2, 38]",PCO10058.8,qjyQwRkx,8
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,DoWup2SG,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,YeJcKVfU,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,5qEzbzNY,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,2MGywcxs,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,VnEgrRAV,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,2e0ZHbvZ,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,4DaMw30H,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,wIlB65VZ,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,zF2z8ATd,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,cSGFBeD1,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,r3dcB3VK,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,c8F0X3IG,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,5kOZQ2SF,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,J39NMZpi,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,PZ6aqY4E,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,JSepewlR,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,NuLvfL6M,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,eSMBBrAL,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,RexqV0e3,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,CBF8v3h7,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,goQT3tLA,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,y8LOnNRx,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,BWPm1SE9,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,PHIc7ybp,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,YvdnZjvq,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,qMJA7LkI,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,Pagplkwl,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,nbLOQbxm,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,6l9rlZIK,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,h9lJ2wSL,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,jAoEOlvf,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,ihkXs9ej,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,HT7HgTnT,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,BkzDDuY6,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,MlkJVPXp,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,cTz69MKh,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,3SsMaGhv,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,wpMh85g9,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,POylQG1s,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,TNIDXnfs,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,revLm6SO,9
2013,1,PCO10058,9,"M3,Th3",HDH 403,45,45,"[3, 39]",PCO10058.9,R32TFNX5,9
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,IVBlCGzo,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,8K98R2i6,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,nKkahQLl,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,kQpsyuFD,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,XTsUDV05,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,OpFsguMc,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,k27Fxkvf,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,knOczfAB,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,w3J034g5,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,7Bcb3hj1,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,lM1wpBPN,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,4YzHox3p,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,MHojqgo9,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,rvrXiAYd,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,1W3UysQL,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,OeBjtAZy,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,GBernoK2,10
2013,1,PCO10058,10,"M6,Th6",HCA 3類,45,45,"[6, 42]",PCO10058.10,NcTi1VYt,10
