year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,qMqCcHLS,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,Nj9yeOp6,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,ma4ty8WZ,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,wKBHRZyP,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,qMJA7LkI,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,pg2kJfSL,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,xqpiB0am,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,HvtiyNoQ,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,ojXrsFnY,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,b871B03p,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,ihkXs9ej,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,su82SFKR,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,jBHkCjVq,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,gaZ78YaD,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,Mb9kqmxj,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,1ZiLNw2K,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,8BF35wUF,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,5y5JUpL8,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,ZDCCB9Nj,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,3vUrU6rb,9
2013,1,GEK10045,9,"T4,T5",OH 403,60,64,"[16, 17]",GEK10045.9,TeBv1FGY,9
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,QFDgyTlZ,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,D7Pd3Zhy,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,a0UeCfYk,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,fQYCvf8N,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,swGfiCYc,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,CuEyGWwu,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,xzPr3ggJ,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,jtjP5Q81,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,WcWfUjtq,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,T57DSsXv,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,8gHxit1z,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,M2IGcgAz,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,KhYPLY7o,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,H3RXjqOh,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,IIhYJDAe,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,J39NMZpi,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,yv2eMKX3,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,Il9JmlgO,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,wXuc24P2,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,2sEOPvgo,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,uRNnIXBj,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,8gmTk6HE,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,AUbUKQ2k,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,vxYGT5QE,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,TRdNt9QM,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,WNIvmyuf,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,v0ikxTrj,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,GpWh9zD3,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,K5W2mn3g,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,QyRKNZOx,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,7fE1EdtR,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,UDgPLc6D,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,FCjr6cz8,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,6wmNYbeX,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,3guOEsGq,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,gunSzigj,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,fDBFr8Wc,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,8vpZ7eSv,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,7yJiQA3w,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,A77yGd2X,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,if2Zb9nk,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,SeaCOqCC,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,jAoEOlvf,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,BkzDDuY6,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,4CCHrBUQ,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,YdVn11mc,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,FFSLEL6Z,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,tNZctPdg,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,pLnJQ6nE,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,wpMh85g9,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,Ev6oX2g0,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,PniCAAC0,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,HyCyelGf,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,AXaNwsRf,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,kdvAXAmO,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,sJmuboU4,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,AC3RNHov,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,Fl6waSfK,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,PyHB8XRH,10
2013,1,GEK10045,10,"T5,T6", ,60,64,"[17, 18]",GEK10045.10,9cw6k4xm,10
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,dhTqQ1GK,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,76k03kMl,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,Vm8PfuL6,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,b5bafnr3,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,Izv06Xcn,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,kiXywAXd,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,699z1b6V,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,UNqhMNBm,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,fzuLFJU1,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,Cz0vpKj8,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,YGGgZfPS,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,uKMXNEMb,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,QEr0dNQg,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,9reWVMXD,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,zGZDHFT8,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,ZGMW9Ee6,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,KwofgXV6,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,WcWgxWeV,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,UQRwWofb,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,wGZskFsk,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,AxmUL9Aa,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,Ey46Vzt4,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,Dn0tKdI4,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,7FcVQjF1,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,YqWkFcKo,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,swmQa14d,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,PYdpp55A,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,Dk13XOl9,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,vAfoiHBB,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,rGxzywoV,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,A826MH0l,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,Yq2xIqQW,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,ImgMgNST,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,IhJY7NYg,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,0PLxwd2X,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,rikaZBQj,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,PltV0LAr,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,g7aIbwfk,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,7O27JyLo,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,YXdYPAXm,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,0crFvetU,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,3PnxGp9a,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,fdZUWAkl,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,4Q1si8Al,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,ekPUP8rR,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,nbLOQbxm,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,kdi9T27y,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,sDg9Go3Z,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,FbnfEF2e,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,tQYdWaEB,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,BTGtrPfE,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,7gsFwCm9,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,7MPatQ9S,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,mnLGahim,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,UNiWSrp0,11
2013,1,GEK10045,11,"T4,T5",NMH 410A,60,74,"[16, 17]",GEK10045.11,BKnfSGoo,11
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,fVhXHvIp,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,IVBlCGzo,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,YeJcKVfU,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,EhJV3Z7t,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,eWJlWjJP,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,evjsxCTN,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,MJ2fv2Ck,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,RvGeNvja,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,fqkp7nMw,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,pFMvYo22,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,y7BBSCy6,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,InTR4NOO,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,vGRhtVV3,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,He871HZ2,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,f40DK097,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,Avg0dpST,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,wd6Mqmhk,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,Sg17p9EB,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,4oW7xUWZ,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,8j4HRS88,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,xfpE2WnZ,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,I9LHe3a5,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,JSepewlR,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,KSYEyTHd,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,i7CJA3tk,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,auZ1o7To,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,rV1pOHnV,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,PFvZnLBP,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,cNOA1Pbf,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,nSpWqllF,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,QbqsJldT,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,U1l5PRB7,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,jJeyv2x3,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,pJsFPRpQ,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,bBFajPjf,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,PNapyqbI,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,PHnUxpCo,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,xGPFpfBy,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,OgX8CRzz,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,lIB1XRmn,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,gy2VMBPI,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,sZM6j0bZ,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,R7LAzLPE,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,0OP355Ei,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,2AgHFcuS,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,AxXMJozU,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,8zIPy9np,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,QXuOddXh,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,uvu8ueSL,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,DpSYASSv,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,9fUS9BCH,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,6slhmCCl,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,DlXfgZ0j,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,FIX2Fr65,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,YDT1mQh3,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,Y5oHgIJX,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,thgLDpo1,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,xKr3Jl7K,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,mf1w7UpX,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,TUGUhsvc,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,hPkvIxl4,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,yqfbEsMB,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,wwiS5M79,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,S3lnCbKc,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,0UfHkagN,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,2d3eOFoG,12
2013,1,GEK10045,12,"T5,T6",NMH 410A,60,86,"[17, 18]",GEK10045.12,xDuezn1M,12
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,CrO9LMQB,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,2MGywcxs,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,T6dIpKs1,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,OpFsguMc,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,4DaMw30H,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,XSDEaGkY,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,r3dcB3VK,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,ilxFBoLQ,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,pNOeSqhG,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,zHZbAVyO,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,9tQYYwjA,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,UStDjGd3,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,WLjmQFab,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,NcTi1VYt,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,K9vDR299,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,goQT3tLA,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,AZ1fKQhJ,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,eRKXXfzK,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,PK7FJttv,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,Z05oDlEL,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,eJg6xXEB,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,ZyTbrzfw,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,ja91IAzE,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,0Vss2WMf,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,hQodg0L0,13
2013,1,GEK10045,13,"T3,T4",NMH 108,60,34,"[15, 16]",GEK10045.13,tDIDdA6Q,13
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,xnWaGH4Y,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,T6dIpKs1,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,Izv06Xcn,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,3Tfd4Z4c,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,5kOZQ2SF,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,zHZbAVyO,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,7xDNA2B6,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,ezUNmDxJ,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,KSYEyTHd,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,0EsQt1Ys,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,wbTOXCgH,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,zKXPrVL8,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,P15ujYfu,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,ayzxZNvg,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,sZM6j0bZ,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,n9BH54r2,1
2013,1,GEK10055,1,"T2,F2",HDH 323C,40,28,"[14, 50]",GEK10055.1,vGgxUgv2,1
