year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,KhAjutPW,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,eH9bfBLk,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,1Ni37ePM,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,5svoFr8s,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,3zclXQVC,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,wf7VFrsi,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,P2DBBuEq,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,LwzJbShL,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,KDfCIRrV,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,iAg73xhA,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,dcmsQYud,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,AWy5Sokf,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,obW3Omxf,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,cXtYAMPN,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,uXEOJiKM,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,hXK1LsZG,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,zgJWcXV5,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,4ibAo8PU,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,ZeHDNMkc,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,FRUXkh7T,1
2015,2,GEK10059,1,50,OH 영상정보실,50,"M5,Th5","[5, 41]",GEK10059.1,oL8pN0Q4,1
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,goQT3tLA,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,WXQH4tH4,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,iyBZaP8k,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,wpMh85g9,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,HeWePWF8,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,QKywzJje,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,JSGiO2xj,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,l06Unnjl,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,686l4DHG,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,ThnZIh5V,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,LfMeoF43,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,10XoOwTZ,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,o3cjyjLh,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,QJaOA2rI,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,9pWcBQ3m,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,Pe109Clk,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,DuPP9RoB,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,KMWQgRXu,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,V35iyDn3,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,dATt7GBM,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,Z8AmnmQV,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,E53h2jxD,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,4kBQZbEN,2
2015,2,GEK10059,2,60,OH 402,42,"M3,Th3","[3, 39]",GEK10059.2,FrUeDPPd,2
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,ilxFBoLQ,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,Z86pkUbx,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,MD6dhkZX,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,i5u94ind,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,eMIEZTzm,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,h73DpkGW,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,3LsQ9kqI,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,jXs3HWBR,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,qeh6T9Ny,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,4bHpNfWP,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,KeE2pm1m,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,V2ZxNRgP,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,zybE2hY3,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,jiU89c7f,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,XPHyn9ZO,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,pTQ6khzb,1
2015,2,GEK10060,1,60,ANH 304,25,"M3,Th3","[3, 39]",GEK10060.1,X22YsMVu,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,h6lnKpJ1,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,d6Z6yWP1,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,g5V9Y9xl,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,eU1vXVlh,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ABbeCwW8,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,xfpL2WT3,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,tsXBzJdj,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,FT1ARwMW,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,71Ivcxig,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,mxe1pY5e,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,mlxahTh4,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,rHWP4vr9,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,4fMyUeAg,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,gIEkv8cd,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,rKBSUcj2,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,iGRrr8p3,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,OWVV5j2J,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,3UpMwP8K,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ci7rSz4t,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,4RjBZ2qN,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,hm48lUiE,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,6KjAat10,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,6ZZTtbvp,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,HZ87ubZT,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,633vpZDq,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,PBN43IXJ,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,4FX7bDDE,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,d3F3UVrU,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,tgKATqsT,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,AegmouAO,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,iAg73xhA,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,oYtvRzVF,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,rfCEqQYD,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,NHnTR3yr,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,bKUtMwiy,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,u5nSSYf4,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,UDIrvoLZ,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,trl1PSd4,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,pMJagzL8,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,qdPNV6jd,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,t3VUcoj6,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,kBSb3QIv,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,dXZkf826,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ns9c19c6,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,nB1Nb3Y0,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,MhfHWvhx,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,fDL5X6TE,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,rj3UwiVL,1
2015,2,GEK10062,1,80,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,IpXzACJv,1
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,rQf47TCh,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,7PuOMpTI,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,1ttqx9bz,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,TeBv1FGY,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,JTStbbxW,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,9pYewulI,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,ylU3ipGd,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,4ljB2iWv,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,dyTPPcoO,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,ju5xYgYY,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,6S0mTAis,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,re09v5a3,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,FuPemQuY,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,0fdRIfRQ,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,RzfEUDNU,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,XI0fjar8,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,azEAn8Ej,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,g77MOT4Z,2
2015,2,GEK10062,2,80,NMH 410A,32,"M3,Th3","[3, 39]",GEK10062.2,oL8pN0Q4,2
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,PuJ9DTpQ,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,i5u94ind,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,lIxHcmX2,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,uw268k7s,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,p6ddVGu5,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,A5UdzPqJ,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,YxfoEvDz,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,xfwlrCeM,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,4axYbJvq,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,PRwVFKtl,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,VvTwKjvF,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,NGTWHolg,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,Os9rbiYr,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,pFM9QIp8,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,H62ShwwT,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,Ew5FPe6e,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,ChtfWATE,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,pAqywWd8,1
2015,2,GEK10065,1,40,NMH 402,19,"M1,Th1","[1, 37]",GEK10065.1,MqKogoJU,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,evjsxCTN,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,aKzh0lCg,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,vxYGT5QE,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,RphdHTTD,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,s4ElbtSz,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,ES5fsVsR,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,nCHoQARa,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,lFHaUU6g,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,eyLwXOk3,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,uNnFIcMh,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,tEH5n3HO,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,xSityzVf,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,BCds399J,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,FFgMtgob,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,vSnvGcNG,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,Th2QBZVb,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,O9TD2s5i,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,n2WKMr5V,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,3npzBfrD,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,xLnCuCRZ,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,tM2zszj6,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,oq8tkZJk,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,c1UZrvid,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,OAGtEHCd,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,9iHkSyud,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,j4ew7Qql,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,x9oWNGp2,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,kojMLcLL,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,raK3DU73,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,QoY7CYgE,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,J9y494wz,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,s3xBNo64,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,b0e79kLo,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,5pNKb3sX,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,iMaxUa4N,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,6Kp9leoy,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,uXEOJiKM,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,ZDOAauQM,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,iPcYOM08,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,FRUXkh7T,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,ZIGXd0OD,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,DJ4QbWQo,1
2015,2,GEK10070,1,60,NMH 410B,55,"M3,Th3","[3, 39]",GEK10070.1,9SDw9K7O,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,VnEgrRAV,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,TRdNt9QM,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,K5W2mn3g,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,qIxCxSKz,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,NXv7xTtX,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,sZM6j0bZ,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,A77yGd2X,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,onNNN2fv,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,lhPQb0ph,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,SjSf22hp,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,zPQvABy2,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,tZs08BIZ,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,x55YP5MH,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,JU4SGTms,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,jLy6lu4Q,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,U9cY5Sao,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,NDbTkknU,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,bwh0JaB4,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,nSy92Ame,1
2015,2,GEK10082,1,60,HDH 425B,58,"M5,Th5","[5, 41]",GEK10082.1,qdPNV6jd,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,qSeHGxva,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,YY3PT4it,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,wpQ5xENC,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,NefirZAk,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,5Zg9KUCA,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,LaomorFF,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,SZWDVKPd,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,9FMijEMi,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,CXAHusFS,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,TBztZK7r,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,0fdRIfRQ,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,S1pDEt63,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,svKvCGtK,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,Fxs5IqH8,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,hGS9lAkY,1
2015,2,GEK10087,1,60,HDH 418B,29,"Th8,Th9","[44, 45]",GEK10087.1,MqKogoJU,1
2015,2,GEK10089,1,40,NMH 104A,30,"Th5,Th6","[41, 42]",GEK10089.1,Pk93F8WI,1
2015,2,GEK10089,1,40,NMH 104A,30,"Th5,Th6","[41, 42]",GEK10089.1,mxHE2CYl,1
2015,2,GEK10089,1,40,NMH 104A,30,"Th5,Th6","[41, 42]",GEK10089.1,x5zEGrn0,1
2015,2,GEK10089,1,40,NMH 104A,30,"Th5,Th6","[41, 42]",GEK10089.1,Bgr0UscZ,1
2015,2,GEK10089,1,40,NMH 104A,30,"Th5,Th6","[41, 42]",GEK10089.1,P43QQvHv,1
2015,2,GEK10089,1,40,NMH 104A,30,"Th5,Th6","[41, 42]",GEK10089.1,v7c7bqVD,1
2015,2,GEK10089,1,40,NMH 104A,30,"Th5,Th6","[41, 42]",GEK10089.1,yAJzDqaA,1
2015,2,GEK10094,1,20,NMH 411,10,"Th8,Th9","[44, 45]",GEK10094.1,LyyAKF98,1
2015,2,GEK10094,1,20,NMH 411,10,"Th8,Th9","[44, 45]",GEK10094.1,tM2zszj6,1
2015,2,GEK10094,1,20,NMH 411,10,"Th8,Th9","[44, 45]",GEK10094.1,mmykpPOf,1
2015,2,GEK10094,1,20,NMH 411,10,"Th8,Th9","[44, 45]",GEK10094.1,c1UZrvid,1
2015,2,GEK10094,1,20,NMH 411,10,"Th8,Th9","[44, 45]",GEK10094.1,H24ST15w,1
2015,2,GEK10094,1,20,NMH 411,10,"Th8,Th9","[44, 45]",GEK10094.1,HBPcYNcg,1
2015,2,GEK10094,1,20,NMH 411,10,"Th8,Th9","[44, 45]",GEK10094.1,I2e5VJtZ,1
