year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,P2mweSjT,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,vZ987TeX,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,yuiaFYPO,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,3hv0cjq8,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ufWnTB9C,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,gfeWkRmD,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,QC4mllHJ,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,QQOwFziA,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,DXbFWl7z,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,uDNdP9DB,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,Ap69T5uj,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,u7N3uHlA,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,HMfu3yQr,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,Xrg1QX8B,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,LoGalBsU,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,vYE1LrED,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,0xWnJPev,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,P43QQvHv,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,mmykpPOf,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,7sVhjGWg,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,zjNwmcrx,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ucviaMgg,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,v3SApDMU,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,PUCe6eZY,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ORretO7I,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,aMJntvTo,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,2Fl0Qvqy,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,pN02BNOS,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,VOnho2yO,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,mH5ZbZdH,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,nWRDOsry,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,gaWU7CAi,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,sX3v7AVD,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,n969Cn1E,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,tgKATqsT,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,gYsYgaZN,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ibhUHPub,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,dcmsQYud,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,MViEZwEZ,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,ocKDl0Y2,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,FaU3GsrU,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,xeeKrWVi,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,Bdp0bZur,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,J7eChk17,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,QoB0GDz6,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,NA8oJwuT,1
2015,1,GEK10062,1,60,NMH 410A,62,"M2,Th2","[2, 38]",GEK10062.1,Q3QiFwZf,1
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,ztC7wN3H,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,ekPUP8rR,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,mH3rpOcc,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,sTJSknQo,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,hy3L6QLq,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,RYcjQK4c,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,42nRQ23o,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,TgXXrbfw,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,Mi0wMj0A,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,sJRRzOAa,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,DbFfPRFx,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,ln9GD2VF,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,HfQ80gAx,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,DiWLRwln,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,e6SZPO4M,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,6MXutU3Q,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,N8B6K0ap,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,cizoz0qE,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,Vy7Jw0pk,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,62RKVbnm,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,FVe9yX4u,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,HOymorKo,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,sSSJcQf9,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,rGdXBiAf,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,XJl8UpJQ,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,84SLJDbN,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,jJ8TwZ8M,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,fEAHOcId,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,k1nIr55p,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,BGTtLjI7,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,pTarlZHC,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,vYms8Pij,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,KMWQgRXu,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,daz3iiL2,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,3e9IPYnb,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,n33XSD7i,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,hZNmvW5c,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,iPcYOM08,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,KaBufRoZ,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,q7JcLuQW,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,swJagnb9,2
2015,1,GEK10062,2,60,NMH 410A,55,"M3,Th3","[3, 39]",GEK10062.2,Aig96p0Q,2
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,WxOh9Krw,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,Dcc0YW62,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,TeBv1FGY,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,624r7AJS,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,9Op8ounz,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,FDboOipl,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,WpY6MEmS,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,bxIUeku2,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,nisg5t5A,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,9yeI4LTe,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,fx8uzOua,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,uAXKj3Bs,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,4fMyUeAg,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,y3Yfewwk,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,VfdQkJ6H,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,mxfB9Dur,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,Tm6CUCAS,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,Mvh3HlWk,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,Af63KJXG,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,RAdDjuIc,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,NFOcelEL,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,7xidEXfc,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,IDJ2hsSr,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,DXFTf2Ia,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,ZoOpeD7U,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,HZ87ubZT,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,pMrPW2Vx,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,HBPcYNcg,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,LWRdqhh7,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,YxfoEvDz,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,d8eNRRJq,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,2QW6xt03,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,xWhEuB9C,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,52SP2GCv,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,vGPPDxd0,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,7ljumRDS,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,DG9waY5t,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,CtGBzSbm,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,rY4Hs25U,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,ChtfWATE,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,zgJWcXV5,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,dXZkf826,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,fDL5X6TE,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,ZaLHGKgA,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,TgMqWuvO,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,FguxQl4Z,1
2015,1,GEK10070,1,60,NMH 105,60,"M3,Th3","[3, 39]",GEK10070.1,eiNPs31R,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,ESsn24fE,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,7CVu5Wd8,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,EiLNb2mj,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,1LlEkfhU,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,sAkUvDGb,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,0VHLpiL3,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,RlB3FyvA,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,RA3Yfcgn,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,2Zv0WMJ0,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,iiBqURSI,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,naLbwjwe,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,apX3zKWH,1
2015,1,GEK10074,1,40,HDH 303B,37,"M5,Th5","[5, 41]",GEK10074.1,KaBufRoZ,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,NYtn63Ze,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,tEH5n3HO,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,rbIVSjTK,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,JF5Sprxo,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,jYBjYxJv,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,j4ew7Qql,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,h5YjgaGI,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,kojMLcLL,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,iSoht6mN,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,Oshvgyww,1
2015,1,GEK10094,1,20,NMH 411,13,"Th8,Th9","[44, 45]",GEK10094.1,TgMqWuvO,1
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,Dgr1hAm9,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,HnFCVW2R,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,mH3rpOcc,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,T0ij09yd,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,JPqaYnmt,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,Vy7Jw0pk,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,ngnsrTER,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,qRfRhdkz,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,RXZ6m4Ul,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,kt3uOFAZ,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,HMfu3yQr,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,BetRI6s4,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,YiyidEI6,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,wV9lgWRE,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,YX0Pukqt,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,HvoseHfh,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,i5u94ind,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,kbj2OIWp,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,FWR7SelV,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,z9CL4Y8H,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,pTarlZHC,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,2srryCw0,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,ZJ5iYLbI,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,ySHIROnd,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,z0lRKPPJ,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,jcvVZkCO,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,V35iyDn3,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,jKsSPTia,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,idnPuWY9,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,RvWSGgDN,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,tPbtoAcl,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,KDfCIRrV,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,hUdktoQx,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,dOQtzpEo,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,XGm0weRH,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,qrRPJQP1,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,ibhUHPub,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,gWeZoRhe,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,zuo58CNa,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,p1bRSeYx,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,7UnFClw5,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,ELQPx3ej,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,WLm1VW2l,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,0KsJYER8,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,KvIxCALV,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,qHUA5mAL,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,PU592cgp,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,LILbal6s,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,eQqnpT7S,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,u5nSSYf4,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,gD8v7fdG,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,svKvCGtK,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,iOtyZ6Wg,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,WT9iX33r,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,yRbSvvbd,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,TcgBmSa8,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,XI0fjar8,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,8RULr3HL,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,Fxs5IqH8,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,hMfiwABy,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,ow1hN21O,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,NvTuj4xc,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,azEAn8Ej,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,psaDacAH,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,2tCKhgfe,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,xPUPJilA,2
2015,1,GEK10095,2,60,HDH 418B,75,"M4,Th4","[4, 40]",GEK10095.2,ygEjha72,2
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,PMPOiBaZ,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,pGYtgOVW,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,JU4SGTms,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,GxPxazRu,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,jLy6lu4Q,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,5GFOeEEd,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,ju5xYgYY,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,nI5vQi7p,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,fgjFl8nK,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,CUk32nK1,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,7sVhjGWg,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,WubnuoGU,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,EmqbMUjM,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,AZcEduqn,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,x9oWNGp2,1
2015,1,GEK10096,1,40,OH 403,45,"M1,Th1","[1, 37]",GEK10096.1,HW5Eh31c,1
